1.873000000000000000e+03,2.620000000000000000e+03,1.423759783704046633e+01,7.740798374259827597e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.873000000000000000e+03,2.807000000000000000e+03,1.216445320183611045e+01,7.335339756047709159e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.873000000000000000e+03,3.342000000000000000e+03,1.401531546460304689e+01,7.697325139420858875e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.873000000000000000e+03,3.409000000000000000e+03,1.378325343516941892e+01,7.651939232332719598e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.876000000000000000e+03,3.519000000000000000e+03,1.308734160344123154e+02,1.457746177711821076e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.876000000000000000e+03,3.791000000000000000e+03,1.311292724437151662e+02,1.442725714385999538e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.876000000000000000e+03,4.028000000000000000e+03,1.305341574175075436e+02,1.477662902202218618e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.876000000000000000e+03,5.141000000000000000e+03,1.305525577681921447e+02,1.476582679926788160e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.877000000000000000e+03,4.923000000000000000e+03,1.472902895891169806e+02,2.626999079019905281e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.880000000000000000e+03,2.075000000000000000e+03,7.931097863407730131e+01,9.828340672570998038e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.880000000000000000e+03,2.328000000000000000e+03,7.935728754026850140e+01,9.831414796637206166e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.880000000000000000e+03,3.016000000000000000e+03,8.206918669670967859e+01,1.001143879520738551e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.881000000000000000e+03,3.013000000000000000e+03,2.876338804189333942e+01,6.020189612186000261e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.881000000000000000e+03,3.081000000000000000e+03,2.537360505972219471e+01,5.886649294737384963e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.881000000000000000e+03,5.222000000000000000e+03,3.100057174720487652e+01,6.108323343392245874e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.881000000000000000e+03,5.352000000000000000e+03,2.555305731864109831e+01,5.893718806782534614e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.882000000000000000e+03,2.003000000000000000e+03,9.900671108745666515e+01,1.232356952183218510e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.882000000000000000e+03,3.174000000000000000e+03,9.905043692680800405e+01,1.232218338100968111e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.882000000000000000e+03,3.739000000000000000e+03,9.638962273312162665e+01,1.240653312088156355e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.882000000000000000e+03,3.817000000000000000e+03,9.734500723996852400e+01,1.237624673905852006e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.882000000000000000e+03,4.750000000000000000e+03,9.817377753204702628e+01,1.234997411967899126e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.883000000000000000e+03,2.201000000000000000e+03,4.120246675398357894e+01,4.786504538351137938e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.884000000000000000e+03,2.731000000000000000e+03,1.131994459994919708e+02,1.180060831095968581e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.884000000000000000e+03,3.195000000000000000e+03,1.133110224612382666e+02,1.174283062866556122e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.884000000000000000e+03,4.793000000000000000e+03,1.131817710497970921e+02,1.180976093698897103e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.884000000000000000e+03,4.962000000000000000e+03,1.130637854684995176e+02,1.187085745613651966e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.886000000000000000e+03,2.237000000000000000e+03,5.670138906303181869e+01,1.013913624996648224e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.886000000000000000e+03,2.868000000000000000e+03,5.894308073121485592e+01,1.000567925476478592e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.886000000000000000e+03,3.382000000000000000e+03,5.753602393923939218e+01,1.008944705129114254e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.886000000000000000e+03,5.231000000000000000e+03,5.950325929730878727e+01,9.972329553167382699e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.888000000000000000e+03,3.902000000000000000e+03,2.491543683797554198e+00,5.951304810985772065e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.889000000000000000e+03,2.611000000000000000e+03,2.458749179221174685e+01,1.138331274141227141e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.889000000000000000e+03,2.641000000000000000e+03,2.084485245196130876e+01,1.148657495514872693e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.890000000000000000e+03,2.836000000000000000e+03,8.309632190460780521e+01,3.360557842698929676e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.890000000000000000e+03,3.498000000000000000e+03,8.433343211017650276e+01,3.299851187270922281e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.890000000000000000e+03,3.733000000000000000e+03,8.194372729471858463e+01,3.417117204601983360e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.890000000000000000e+03,4.301000000000000000e+03,8.324373707926923771e+01,3.353323982552316096e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.890000000000000000e+03,4.588000000000000000e+03,8.197226534263731423e+01,3.415716804351631453e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.890000000000000000e+03,5.132000000000000000e+03,8.678677218420526174e+01,3.179462502535016100e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.893000000000000000e+03,2.245000000000000000e+03,2.007726842627545238e+01,3.369928534277185150e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.893000000000000000e+03,2.396000000000000000e+03,1.937118490707189977e+01,3.481137501200426243e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.893000000000000000e+03,2.635000000000000000e+03,1.827464271162190812e+01,3.653844159020861326e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.893000000000000000e+03,4.084000000000000000e+03,1.807427122071602454e+01,3.685402899450957648e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.893000000000000000e+03,4.172000000000000000e+03,1.939051586124230298e+01,3.478092853670123219e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.894000000000000000e+03,4.229000000000000000e+03,1.402856872425053325e+02,3.601418811757623217e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.894000000000000000e+03,5.259000000000000000e+03,1.402576346897157009e+02,3.599481701456682714e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.895000000000000000e+03,2.633000000000000000e+03,8.647635872660620748e+01,7.778305539526573398e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.895000000000000000e+03,2.953000000000000000e+03,8.953536393514988845e+01,7.732770635341391596e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.895000000000000000e+03,5.099000000000000000e+03,8.535660538739895742e+01,7.794973657929716637e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.895000000000000000e+03,5.104000000000000000e+03,8.680040336867759265e+01,7.773481964304396286e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.896000000000000000e+03,2.413000000000000000e+03,3.446118964321676259e+01,1.290810396490609548e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.897000000000000000e+03,3.495000000000000000e+03,1.457303747430586327e+02,4.043049752416203901e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.897000000000000000e+03,3.633000000000000000e+03,1.458229026698550115e+02,3.980892747135304166e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.897000000000000000e+03,4.578000000000000000e+03,1.433153400092669756e+02,5.665385104554609086e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.897000000000000000e+03,4.932000000000000000e+03,1.444946074046510205e+02,4.873194765266185335e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.897000000000000000e+03,4.994000000000000000e+03,1.476622500345538924e+02,2.745283911841842617e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.897000000000000000e+03,5.229000000000000000e+03,1.457331014174588688e+02,4.041218068502359984e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.900000000000000000e+03,2.933000000000000000e+03,7.647527011470033109e+00,5.208054976302356920e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.900000000000000000e+03,3.448000000000000000e+03,8.119036223754720893e+00,5.071295145398955384e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.900000000000000000e+03,4.432000000000000000e+03,8.331870202295657890e+00,5.009563289143764564e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.900000000000000000e+03,5.320000000000000000e+03,9.032923348024656462e+00,4.806224929751737562e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.901000000000000000e+03,2.219000000000000000e+03,9.629322033423395055e+01,1.312614175514503074e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.901000000000000000e+03,4.540000000000000000e+03,9.746267848510528609e+01,1.318087612130060791e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.901000000000000000e+03,4.835000000000000000e+03,9.503433567055945730e+01,1.306722194336906284e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.903000000000000000e+03,3.211000000000000000e+03,2.854757172718163005e+01,4.173160134979727331e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.903000000000000000e+03,3.866000000000000000e+03,2.780778519176143959e+01,4.075570213943016284e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.903000000000000000e+03,4.196000000000000000e+03,2.935562462630436897e+01,4.279755503837155572e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.903000000000000000e+03,4.565000000000000000e+03,2.864000124437026429e+01,4.185353097208726325e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.904000000000000000e+03,3.400000000000000000e+03,4.248556560585662112e+01,1.436585351184526189e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.904000000000000000e+03,4.838000000000000000e+03,4.143602959952328035e+01,1.480576292810245320e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.906000000000000000e+03,2.964000000000000000e+03,2.104461316448529118e+01,7.748250447324932111e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.906000000000000000e+03,2.985000000000000000e+03,2.204743691403049510e+01,7.620364657777400907e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.906000000000000000e+03,3.257000000000000000e+03,1.928640955025710824e+01,7.972466574528606031e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.907000000000000000e+03,2.315000000000000000e+03,2.351360199809233364e+01,2.792412104582357557e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.907000000000000000e+03,2.756000000000000000e+03,2.164587387048441158e+01,2.785990206285524806e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.907000000000000000e+03,4.051000000000000000e+03,2.260859444340557900e+01,2.789300374139283178e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.907000000000000000e+03,5.266000000000000000e+03,2.321169965822403114e+01,2.791374059433520216e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.908000000000000000e+03,2.042000000000000000e+03,1.398383518957396063e+02,8.336137913994402027e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.908000000000000000e+03,3.574000000000000000e+03,1.403993495142984500e+02,8.352237086292289803e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.908000000000000000e+03,4.306000000000000000e+03,1.435757933925060570e+02,8.443392762534188023e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.909000000000000000e+03,2.740000000000000000e+03,4.834763038614976693e+00,1.297277233054633427e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.909000000000000000e+03,3.346000000000000000e+03,5.124523144578915002e+00,1.278789693000784808e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.909000000000000000e+03,3.813000000000000000e+03,4.582768887936924607e+00,1.313355194989724168e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.909000000000000000e+03,4.207000000000000000e+03,4.494622166206404756e+00,1.318979212979320152e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.909000000000000000e+03,4.943000000000000000e+03,5.417637332247764448e+00,1.260088152749575841e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.910000000000000000e+03,3.211000000000000000e+03,2.986306511912236417e+01,3.897122889839558013e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.910000000000000000e+03,3.735000000000000000e+03,2.831777108479312943e+01,3.692318460245593315e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.910000000000000000e+03,5.269000000000000000e+03,2.905536017175440833e+01,3.790074297564547834e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.912000000000000000e+03,4.801000000000000000e+03,9.083196363022385356e+01,1.061773574404919742e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.912000000000000000e+03,4.833000000000000000e+03,9.512086291489202949e+01,1.081694973574992247e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.915000000000000000e+03,2.670000000000000000e+03,7.966658968313778644e+01,7.240771130817256562e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.917000000000000000e+03,2.381000000000000000e+03,4.128027810424034527e+01,1.284710192239629407e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.917000000000000000e+03,4.568000000000000000e+03,3.915808225648483898e+01,1.342039801722229981e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.917000000000000000e+03,4.942000000000000000e+03,4.115391515199055306e+01,1.288123797403926858e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.918000000000000000e+03,2.543000000000000000e+03,9.573060327204296982e+01,1.478434029633702664e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.918000000000000000e+03,2.596000000000000000e+03,9.821703457258533376e+01,1.499432256451355840e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.918000000000000000e+03,3.654000000000000000e+03,9.628619650361362403e+01,1.483126084745914852e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.920000000000000000e+03,2.021000000000000000e+03,9.558382515319699735e+01,3.149989602515855580e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.920000000000000000e+03,2.354000000000000000e+03,9.506560520088952160e+01,3.214959901501239337e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.920000000000000000e+03,3.003000000000000000e+03,9.675595344521673269e+01,3.003037472937173380e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.920000000000000000e+03,5.317000000000000000e+03,9.680059199254856139e+01,2.997441046644614637e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.921000000000000000e+03,2.553000000000000000e+03,2.798723363213357018e+01,9.286699144041939746e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.921000000000000000e+03,4.315000000000000000e+03,2.509760356313202934e+01,9.071885249939855100e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.924000000000000000e+03,3.688000000000000000e+03,9.070691063276488819e+01,3.202505934878687555e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.924000000000000000e+03,4.861000000000000000e+03,9.063772294469013957e+01,2.861083020667280863e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.924000000000000000e+03,5.132000000000000000e+03,9.072420988505342621e+01,3.287873162696057960e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.926000000000000000e+03,4.601000000000000000e+03,6.535039782936715369e+01,4.846690429235085418e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.926000000000000000e+03,5.025000000000000000e+03,6.576820729108830221e+01,5.209225706629801067e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.927000000000000000e+03,3.290000000000000000e+03,1.260281217962705966e+02,1.115469848546480591e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.927000000000000000e+03,3.705000000000000000e+03,1.233192102495587505e+02,1.113520834837826072e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.927000000000000000e+03,4.128000000000000000e+03,1.291790362090315512e+02,1.117736875460933703e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.927000000000000000e+03,4.746000000000000000e+03,1.271566849212720314e+02,1.116281829655417113e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.928000000000000000e+03,2.396000000000000000e+03,2.250366145145822827e+01,3.555997678251608107e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.928000000000000000e+03,3.356000000000000000e+03,2.494015652945261508e+01,3.200033511152840049e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.928000000000000000e+03,5.266000000000000000e+03,2.431528015419850419e+01,3.291325958433351673e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.931000000000000000e+03,2.603000000000000000e+03,1.140651040540316075e+02,1.023543145685706008e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.931000000000000000e+03,3.847000000000000000e+03,1.144339258315393693e+02,1.017687005889254266e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.931000000000000000e+03,4.386000000000000000e+03,1.118033122667616936e+02,1.059455799722087050e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.933000000000000000e+03,1.941000000000000000e+03,1.287288441872250360e+02,1.008377619336698530e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.933000000000000000e+03,4.264000000000000000e+03,1.290403147482878978e+02,1.006885154679674059e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.933000000000000000e+03,4.471000000000000000e+03,1.327559876885469521e+02,9.890808699939036330e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.933000000000000000e+03,5.170000000000000000e+03,1.308526449848203583e+02,9.982010632661807392e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.934000000000000000e+03,2.223000000000000000e+03,6.130979450462981362e+01,5.827684933752326657e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.934000000000000000e+03,2.302000000000000000e+03,6.144660708913784930e+01,5.785643706937148778e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.934000000000000000e+03,3.249000000000000000e+03,6.271543808368421224e+01,5.395743817072002457e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.934000000000000000e+03,3.465000000000000000e+03,6.136147158762227605e+01,5.811805049785182575e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.934000000000000000e+03,4.142000000000000000e+03,6.326419418920266935e+01,5.227116201554957797e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.937000000000000000e+03,2.190000000000000000e+03,1.161866713646294045e+02,1.384818325870444653e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.937000000000000000e+03,3.362000000000000000e+03,1.152175213363177733e+02,1.397860278179677778e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.937000000000000000e+03,3.390000000000000000e+03,1.183923138941564872e+02,1.355136765904520360e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.938000000000000000e+03,3.206000000000000000e+03,1.456568129189442473e+01,1.153169613715427886e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.938000000000000000e+03,4.590000000000000000e+03,1.560491141445835694e+01,1.136105700755426255e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.939000000000000000e+03,2.143000000000000000e+03,4.661143360406850888e+01,3.779870005926269538e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.939000000000000000e+03,2.981000000000000000e+03,4.443278925631441467e+01,8.059885521180188306e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.939000000000000000e+03,4.930000000000000000e+03,4.727582312281836607e+01,2.474655847703117306e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.941000000000000000e+03,3.053000000000000000e+03,1.287827915050330603e+02,9.917581468825677860e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.941000000000000000e+03,4.264000000000000000e+03,1.287537727697138621e+02,1.000697906853717711e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.941000000000000000e+03,4.636000000000000000e+03,1.289046899657613494e+02,9.542050637527603385e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.943000000000000000e+03,2.940000000000000000e+03,1.792494682456463551e+01,8.671990129772119360e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.943000000000000000e+03,4.608000000000000000e+03,2.148912581379472897e+01,8.920705095509777038e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.944000000000000000e+03,2.407000000000000000e+03,6.376621832674646129e+01,8.872590036324325524e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.944000000000000000e+03,3.061000000000000000e+03,6.716582083274059300e+01,1.330487651025683782e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.944000000000000000e+03,3.143000000000000000e+03,6.491175775981352558e+01,1.036610550632035910e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.944000000000000000e+03,4.137000000000000000e+03,6.540534788126082333e+01,1.100963157005873683e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.945000000000000000e+03,2.088000000000000000e+03,4.336374329765846802e+00,2.871992069533595782e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.945000000000000000e+03,2.700000000000000000e+03,4.180594140094151534e+00,2.898608068801639703e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.945000000000000000e+03,3.803000000000000000e+03,4.945372158185776357e+00,2.767941061574074979e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.945000000000000000e+03,4.300000000000000000e+03,5.020467229395206843e+00,2.755110608840924513e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.945000000000000000e+03,4.616000000000000000e+03,4.639443338314986676e+00,2.820210873691488018e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.946000000000000000e+03,2.802000000000000000e+03,1.805740773872493676e+01,1.446736271168848589e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.946000000000000000e+03,3.084000000000000000e+03,1.877576397162032862e+01,1.437612095835726223e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.946000000000000000e+03,4.121000000000000000e+03,1.734510348664937140e+01,1.455783577489656011e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.947000000000000000e+03,2.679000000000000000e+03,1.219073813981258780e+02,1.081635193436167981e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.947000000000000000e+03,3.166000000000000000e+03,1.212111631363714963e+02,1.046550398568280400e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.947000000000000000e+03,3.705000000000000000e+03,1.222281259478512396e+02,1.097798596998365639e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.950000000000000000e+03,3.828000000000000000e+03,9.260173240909614378e+01,2.197382828319015502e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.950000000000000000e+03,4.925000000000000000e+03,9.260361261891746665e+01,2.199637191760359300e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.950000000000000000e+03,5.156000000000000000e+03,9.247871247180424348e+01,2.049882455733139608e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.951000000000000000e+03,2.548000000000000000e+03,6.800771009642350862e+01,1.259774409721582771e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.951000000000000000e+03,3.848000000000000000e+03,6.784065596051675584e+01,1.235865773266966983e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.952000000000000000e+03,3.491000000000000000e+03,5.322719820988905326e+01,7.058963300486583137e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.952000000000000000e+03,4.491000000000000000e+03,5.059710413858582712e+01,7.073641022278590640e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.953000000000000000e+03,3.795000000000000000e+03,1.367390790789346227e+02,9.038077680540021674e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.953000000000000000e+03,4.105000000000000000e+03,1.385459382516132507e+02,9.037945001858301453e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.953000000000000000e+03,5.323000000000000000e+03,1.426406944847512648e+02,9.037644321613164777e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.955000000000000000e+03,4.255000000000000000e+03,4.234944097278864916e+01,1.377207245746842545e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.955000000000000000e+03,4.593000000000000000e+03,4.776403882249036315e+01,1.342392988604641459e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.955000000000000000e+03,5.157000000000000000e+03,4.332752297510541695e+01,1.370918468762843645e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.956000000000000000e+03,2.250000000000000000e+03,1.375633682545145291e+02,9.897985182268850934e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.956000000000000000e+03,2.735000000000000000e+03,1.390156068548429005e+02,7.770199368580748889e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.956000000000000000e+03,4.362000000000000000e+03,1.383585321791391891e+02,8.732929716871948855e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.956000000000000000e+03,5.367000000000000000e+03,1.361344836930854001e+02,1.199155320788073986e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.957000000000000000e+03,3.193000000000000000e+03,9.062538368094985231e+01,1.023791605898556583e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.957000000000000000e+03,3.263000000000000000e+03,9.063831464199184040e+01,1.033652459126898151e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.957000000000000000e+03,3.767000000000000000e+03,9.064568268752501012e+01,1.039271161042890697e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.957000000000000000e+03,3.937000000000000000e+03,9.062831008526615051e+01,1.026023214466258509e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.957000000000000000e+03,4.335000000000000000e+03,9.063175495565482720e+01,1.028650193325997293e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.957000000000000000e+03,4.801000000000000000e+03,9.067626270154036661e+01,1.062590775799023390e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.957000000000000000e+03,5.329000000000000000e+03,9.062610379162072149e+01,1.024340745719688641e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.959000000000000000e+03,2.611000000000000000e+03,2.466904778978858914e+01,1.134310766064626392e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.959000000000000000e+03,2.764000000000000000e+03,2.763509696372849689e+01,1.123411421642713890e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.961000000000000000e+03,3.106000000000000000e+03,7.090586496468277744e+01,1.220179515577914344e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.961000000000000000e+03,3.208000000000000000e+03,7.064639384314256176e+01,1.202290168569170561e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.961000000000000000e+03,3.520000000000000000e+03,7.128418990895200125e+01,1.246263290026189026e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.961000000000000000e+03,4.545000000000000000e+03,7.147988774637121878e+01,1.259755760793925248e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.962000000000000000e+03,2.277000000000000000e+03,8.066009658470285615e+01,9.964698090226428162e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.962000000000000000e+03,2.312000000000000000e+03,8.296570216540143861e+01,1.364727586402677773e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.962000000000000000e+03,2.873000000000000000e+03,7.905425467535782502e+01,7.399802440642081480e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.962000000000000000e+03,2.992000000000000000e+03,8.431980818312153758e+01,1.581009190072046211e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
