2.926000000000000000e+03,3.715000000000000000e+03,1.070738382879605410e+01,9.467218093462356876e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.928000000000000000e+03,3.375000000000000000e+03,8.538028694339972446e+01,8.776293472595657619e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.928000000000000000e+03,3.393000000000000000e+03,8.550522313752539105e+01,2.533423545117042819e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.929000000000000000e+03,3.297000000000000000e+03,4.588060798399541085e+01,1.417012400392571863e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.929000000000000000e+03,3.376000000000000000e+03,4.693801413104324638e+01,1.403432026642971380e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.930000000000000000e+03,3.905000000000000000e+03,2.483485884795122445e+01,1.369209518454626462e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.931000000000000000e+03,3.204000000000000000e+03,4.445229767862443992e+01,7.724326755534916344e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.931000000000000000e+03,3.470000000000000000e+03,4.566331121995894193e+01,7.855981401657018637e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.931000000000000000e+03,3.514000000000000000e+03,4.535546677765194801e+01,7.822514268772673063e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.931000000000000000e+03,3.629000000000000000e+03,4.373706421726242866e+01,7.646570557906822785e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.931000000000000000e+03,3.632000000000000000e+03,4.304675001530802803e+01,7.571523443345891735e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.932000000000000000e+03,2.964000000000000000e+03,7.425437421256721393e+01,6.625418180946817870e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.932000000000000000e+03,3.744000000000000000e+03,7.327851533479875457e+01,6.686773896351876090e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.935000000000000000e+03,3.769000000000000000e+03,1.050028552129693225e+02,1.377682541636814051e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.935000000000000000e+03,3.957000000000000000e+03,1.046434655599869359e+02,1.388402780110642993e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.936000000000000000e+03,3.959000000000000000e+03,1.129368614935861714e+01,6.762051235748261035e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.938000000000000000e+03,4.122000000000000000e+03,1.224644471516333226e+02,1.498471461414552550e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.939000000000000000e+03,2.944000000000000000e+03,1.367693905134427155e+02,5.192367560486749056e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.939000000000000000e+03,3.086000000000000000e+03,1.378058675110435161e+02,4.957976022721349096e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.939000000000000000e+03,3.446000000000000000e+03,1.369398175820754773e+02,5.153826750814996416e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.939000000000000000e+03,4.206000000000000000e+03,1.367133818043411679e+02,5.205033512056306222e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.940000000000000000e+03,2.982000000000000000e+03,1.115845704915247296e+02,9.586240554056966801e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.941000000000000000e+03,3.837000000000000000e+03,5.152440486952632170e+01,1.486847497946078249e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.943000000000000000e+03,3.432000000000000000e+03,1.159314525484502383e+02,4.295355522502973145e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.943000000000000000e+03,3.897000000000000000e+03,1.187550710673966563e+02,4.452469910862653535e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.944000000000000000e+03,3.086000000000000000e+03,1.351612834872966289e+02,5.170139342113067471e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.947000000000000000e+03,3.680000000000000000e+03,1.137988212088331039e+02,6.097074350526908404e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.947000000000000000e+03,3.767000000000000000e+03,1.131305871251729513e+02,5.960283984767630017e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.949000000000000000e+03,3.137000000000000000e+03,1.325612454474526203e+02,1.077742949161596825e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.950000000000000000e+03,3.312000000000000000e+03,1.398673613485963187e+02,5.853865173374067155e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.952000000000000000e+03,3.041000000000000000e+03,1.493193497554782141e+02,1.202611934174761927e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.954000000000000000e+03,3.309000000000000000e+03,1.013075827307587531e+02,2.013598947618351076e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.955000000000000000e+03,3.415000000000000000e+03,9.690285219179331477e+01,7.409144011208934444e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.957000000000000000e+03,3.228000000000000000e+03,2.779821488025949350e+01,1.299788077844782208e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.957000000000000000e+03,4.264000000000000000e+03,2.951508361239084266e+01,1.263542456043671933e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.960000000000000000e+03,3.898000000000000000e+03,1.704247721612229327e+01,4.782295874013902903e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.961000000000000000e+03,3.000000000000000000e+03,8.499168553101608836e+01,1.374521393615720797e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.964000000000000000e+03,3.295000000000000000e+03,7.588943816537221210e+01,6.791392602989905924e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.966000000000000000e+03,3.569000000000000000e+03,2.287628131567859313e+01,5.502758269795621970e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.966000000000000000e+03,3.723000000000000000e+03,2.229246060390580197e+01,5.796183148951593012e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.969000000000000000e+03,3.385000000000000000e+03,1.205085500995850083e+02,8.425043166101991687e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.969000000000000000e+03,3.851000000000000000e+03,1.203404975683630909e+02,8.375993040144341251e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.972000000000000000e+03,3.687000000000000000e+03,8.740137961693557145e+01,1.988983923216603600e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.972000000000000000e+03,3.909000000000000000e+03,8.798035621539828810e+01,2.169940054486319525e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.973000000000000000e+03,3.402000000000000000e+03,1.351827737925375175e+02,1.313241343250762441e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.973000000000000000e+03,3.660000000000000000e+03,1.306468485838596507e+02,1.287243945689170062e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.973000000000000000e+03,3.721000000000000000e+03,1.314515590141662926e+02,1.291856097789610089e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.977000000000000000e+03,3.040000000000000000e+03,3.974640158216880081e+01,1.004193310562457526e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.977000000000000000e+03,3.197000000000000000e+03,3.586302417995716496e+01,1.018023975131149399e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.977000000000000000e+03,3.318000000000000000e+03,3.638043777846032611e+01,1.016181204474838324e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.977000000000000000e+03,3.567000000000000000e+03,4.000702987557408363e+01,1.003265081824981166e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.977000000000000000e+03,4.029000000000000000e+03,3.962395076019465989e+01,1.004629419667876959e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.978000000000000000e+03,3.954000000000000000e+03,3.748837246247067867e+01,1.852796980433845420e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.978000000000000000e+03,4.172000000000000000e+03,3.378038896708862637e+01,1.482084543102738650e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.978000000000000000e+03,4.284000000000000000e+03,3.427986311385834028e+01,1.532020385202217660e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.979000000000000000e+03,3.915000000000000000e+03,8.625084356293366739e+01,1.143609972419274357e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.981000000000000000e+03,4.099000000000000000e+03,7.603841601017701635e+01,3.089693480268607928e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.982000000000000000e+03,3.625000000000000000e+03,1.108704707323870906e+02,9.728656524767443159e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.988000000000000000e+03,3.337000000000000000e+03,5.519778921948479677e+01,1.611969663071883474e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.988000000000000000e+03,3.548000000000000000e+03,5.535303386400229897e+01,1.564188843842914167e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.989000000000000000e+03,3.664000000000000000e+03,7.704193608032315410e+01,3.815871648621364898e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.995000000000000000e+03,3.628000000000000000e+03,1.049471178803912892e+02,6.770430149783515095e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.995000000000000000e+03,3.936000000000000000e+03,1.066052610469158566e+02,4.051942326668797278e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.995000000000000000e+03,4.024000000000000000e+03,1.065674639895227926e+02,3.975012140207806688e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.998000000000000000e+03,3.397000000000000000e+03,1.223995191639793774e+02,6.247567705915842851e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.998000000000000000e+03,3.440000000000000000e+03,1.231671770833188333e+02,6.017343831186973091e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.998000000000000000e+03,4.158000000000000000e+03,1.228743092579524898e+02,6.105176137531542224e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.998000000000000000e+03,4.285000000000000000e+03,1.241307310689849430e+02,5.728369893053994133e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.000000000000000000e+03,3.733000000000000000e+03,8.864887767461914336e+01,1.342328155369696390e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.000000000000000000e+03,3.950000000000000000e+03,8.855859707666742509e+01,1.343122870190446463e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.002000000000000000e+03,3.136000000000000000e+03,1.076646590507486678e+02,9.041128700018710163e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.002000000000000000e+03,3.212000000000000000e+03,1.075425642181154444e+02,9.109385978064545952e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.002000000000000000e+03,3.284000000000000000e+03,1.073943607006064269e+02,9.192239351002697845e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.002000000000000000e+03,4.192000000000000000e+03,1.083089327554638430e+02,8.680946631278243331e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.009000000000000000e+03,3.250000000000000000e+03,5.793836528114311335e+01,8.712167496771753861e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.010000000000000000e+03,3.276000000000000000e+03,2.126612053276335246e+01,1.422633838756099465e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.010000000000000000e+03,3.340000000000000000e+03,2.126420016228859566e+01,1.404089617742181417e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.010000000000000000e+03,3.685000000000000000e+03,2.126684546358791295e+01,1.429634194993138010e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.010000000000000000e+03,3.924000000000000000e+03,2.126528878773510556e+01,1.414602022065600693e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.010000000000000000e+03,4.013000000000000000e+03,2.126430378502823615e+01,1.405090259551253382e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.011000000000000000e+03,3.448000000000000000e+03,2.574058049217888389e+00,3.164472841614655030e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.012000000000000000e+03,3.460000000000000000e+03,3.926689524135264975e+01,1.485701167890101360e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.012000000000000000e+03,3.493000000000000000e+03,3.926761506145727054e+01,1.479183392378397066e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.012000000000000000e+03,3.954000000000000000e+03,3.924450030783776100e+01,1.688481207391849637e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.012000000000000000e+03,4.172000000000000000e+03,3.924407748199796941e+01,1.692309780512552564e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.013000000000000000e+03,3.638000000000000000e+03,6.384012741337382835e+01,5.201169540352877618e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.014000000000000000e+03,3.626000000000000000e+03,5.362442072680872940e+01,1.378949931863555776e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.024000000000000000e+03,3.977000000000000000e+03,1.367957804379705635e+02,6.360001616291800985e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.025000000000000000e+03,3.686000000000000000e+03,6.835359253970233340e+01,5.363372374265963316e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.025000000000000000e+03,3.976000000000000000e+03,6.948524779117708761e+01,5.446372845268226115e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.026000000000000000e+03,4.264000000000000000e+03,3.284295601407227139e+01,1.295115458867411746e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.029000000000000000e+03,3.806000000000000000e+03,1.295043135925411377e+02,1.121612962301336403e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.033000000000000000e+03,3.043000000000000000e+03,7.885486354194918057e+00,4.870658619015323154e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.033000000000000000e+03,3.369000000000000000e+03,4.141196475568937885e+00,4.785811828151430092e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.033000000000000000e+03,4.079000000000000000e+03,8.628670456182861770e+00,4.887499405417757714e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.036000000000000000e+03,3.290000000000000000e+03,3.248310143708162911e+01,8.256669023824659348e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.037000000000000000e+03,3.049000000000000000e+03,6.649352316588795020e+01,7.598604048361784180e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.038000000000000000e+03,3.566000000000000000e+03,1.237359134797687972e+02,6.548145259134957996e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.038000000000000000e+03,4.185000000000000000e+03,1.211142326741841657e+02,6.385273204893648114e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.040000000000000000e+03,3.567000000000000000e+03,3.980682975114316235e+01,1.004836946537932931e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.040000000000000000e+03,4.029000000000000000e+03,3.938455775722535179e+01,1.000339218883194263e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.041000000000000000e+03,3.323000000000000000e+03,1.471391399190978291e+02,1.232722640018964171e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.041000000000000000e+03,3.474000000000000000e+03,1.461258433425215912e+02,1.246717199001818983e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.041000000000000000e+03,3.591000000000000000e+03,1.457794074028745683e+02,1.251501798400696117e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.042000000000000000e+03,4.165000000000000000e+03,1.052296313474136582e+02,6.298333575032496157e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.043000000000000000e+03,3.369000000000000000e+03,8.283096569586884783e+00,4.696563770017690587e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.044000000000000000e+03,3.089000000000000000e+03,7.037058802400623847e+01,1.127552371770983939e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.044000000000000000e+03,3.563000000000000000e+03,7.495766077950898421e+01,1.095250810309353824e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.045000000000000000e+03,3.346000000000000000e+03,3.114397889236933636e+01,1.119492248705479227e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.047000000000000000e+03,3.066000000000000000e+03,1.310042767713402156e+02,6.094934853681789377e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.047000000000000000e+03,3.348000000000000000e+03,1.302583972850736700e+02,5.941234414179455570e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.047000000000000000e+03,3.737000000000000000e+03,1.322385411887706539e+02,6.349274846822923024e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.047000000000000000e+03,3.981000000000000000e+03,1.305189758466181900e+02,5.994930809068592481e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.051000000000000000e+03,3.384000000000000000e+03,5.476289574665440796e+01,3.229976817590534921e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.051000000000000000e+03,3.630000000000000000e+03,4.990557040589468585e+01,3.253794318343533121e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.051000000000000000e+03,3.740000000000000000e+03,5.571112177187988834e+01,3.225327268201633757e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.051000000000000000e+03,4.106000000000000000e+03,5.247515079323520837e+01,3.241194589374008928e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.051000000000000000e+03,4.164000000000000000e+03,5.340983183390626010e+01,3.236611456718021174e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.052000000000000000e+03,3.631000000000000000e+03,3.655139100783694772e+01,3.716336313514046452e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.052000000000000000e+03,3.700000000000000000e+03,3.702055791629006620e+01,3.830844937361068503e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.054000000000000000e+03,3.841000000000000000e+03,4.349019900128789828e+01,1.216559010994167096e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.054000000000000000e+03,4.232000000000000000e+03,4.349982706846437708e+01,1.214110657752834754e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.055000000000000000e+03,3.421000000000000000e+03,1.729431176023966543e+01,6.847168977018266389e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.055000000000000000e+03,3.784000000000000000e+03,1.790593993968256470e+01,6.829103035063531024e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.055000000000000000e+03,3.955000000000000000e+03,1.612634806809343502e+01,6.881667656079741846e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.058000000000000000e+03,3.189000000000000000e+03,8.905479260441734368e+01,8.141094942893912778e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.058000000000000000e+03,3.393000000000000000e+03,8.966818338788138476e+01,1.377704474031443471e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.059000000000000000e+03,3.681000000000000000e+03,1.159376554207217822e+02,8.207694589548216868e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.059000000000000000e+03,3.851000000000000000e+03,1.152104954994562149e+02,8.307710339247434206e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.064000000000000000e+03,3.790000000000000000e+03,7.274677888009743754e+01,5.841682786711581343e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.066000000000000000e+03,3.981000000000000000e+03,1.297586786765509714e+02,6.183402345661849608e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.067000000000000000e+03,4.136000000000000000e+03,1.327742456493822054e+01,2.892791377761242089e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.070000000000000000e+03,4.153000000000000000e+03,9.820742127254698062e+01,1.115358129065405706e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.071000000000000000e+03,3.452000000000000000e+03,6.211846101672543341e+01,1.016830671504627333e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.073000000000000000e+03,3.227000000000000000e+03,5.234187812495772363e+01,4.968288545151634139e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.073000000000000000e+03,3.693000000000000000e+03,5.349142900613335883e+01,5.293230146976900130e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.074000000000000000e+03,3.154000000000000000e+03,5.103066463120612184e+01,7.903141747587315535e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.075000000000000000e+03,4.071000000000000000e+03,1.417489162714268787e+02,3.742312212481105860e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.075000000000000000e+03,4.171000000000000000e+03,1.461877939039632679e+02,3.608698612570494646e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.076000000000000000e+03,4.121000000000000000e+03,7.196124624396442471e+01,1.418304188757439590e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.080000000000000000e+03,3.272000000000000000e+03,1.010286429425350860e+02,1.456851482591947331e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.086000000000000000e+03,3.446000000000000000e+03,1.356919297393370414e+02,5.127567932301645470e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.086000000000000000e+03,4.206000000000000000e+03,1.349610047376338855e+02,5.186206823407106015e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.089000000000000000e+03,3.930000000000000000e+03,7.085244621567711931e+01,1.134744947457007100e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.090000000000000000e+03,3.672000000000000000e+03,1.056406988255292561e+02,7.022896827233715555e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.093000000000000000e+03,3.181000000000000000e+03,1.212220242378585624e+02,6.884470939139802681e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.093000000000000000e+03,3.571000000000000000e+03,1.181304371372023780e+02,7.082338058179028906e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.093000000000000000e+03,4.105000000000000000e+03,1.183706419603268500e+02,7.066964518704472198e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.097000000000000000e+03,3.719000000000000000e+03,3.172941170695275304e+01,7.994108687374503575e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.098000000000000000e+03,3.786000000000000000e+03,5.870857236025997850e+01,1.444828132567568844e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.099000000000000000e+03,3.130000000000000000e+03,3.072917424065069980e+01,1.036161535892458829e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.099000000000000000e+03,3.730000000000000000e+03,3.260527054685365300e+01,9.786398660387629889e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.100000000000000000e+03,3.256000000000000000e+03,1.038505027340842446e+02,3.639368761514128181e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.100000000000000000e+03,3.739000000000000000e+03,1.074107722111834420e+02,4.062086460268051269e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.100000000000000000e+03,4.047000000000000000e+03,1.071415489139602641e+02,4.030121056136383828e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.103000000000000000e+03,3.997000000000000000e+03,1.269252316532830633e+02,7.201191478182799699e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.104000000000000000e+03,3.227000000000000000e+03,4.863789052653031320e+01,5.200457751839489617e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.105000000000000000e+03,3.329000000000000000e+03,1.484338563807893934e+02,4.691713551195360310e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.106000000000000000e+03,4.168000000000000000e+03,3.534748398617977472e+01,5.431937788516953702e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.107000000000000000e+03,3.108000000000000000e+03,5.441240790690200413e+01,9.553227936181959024e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.107000000000000000e+03,4.045000000000000000e+03,4.882530307007363035e+01,9.859528119005554458e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.107000000000000000e+03,4.214000000000000000e+03,5.142836046976649556e+01,9.716821479214121382e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.108000000000000000e+03,4.148000000000000000e+03,5.640127154884570615e+01,9.803756801584835046e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.110000000000000000e+03,3.873000000000000000e+03,4.964178456566535402e+01,7.486424447162238494e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.110000000000000000e+03,4.223000000000000000e+03,4.960324351581800073e+01,7.487055139266031745e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.111000000000000000e+03,3.152000000000000000e+03,3.854281182735430078e-01,1.128275231522003281e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.118000000000000000e+03,3.218000000000000000e+03,1.193841344450296162e+02,3.975823446470184486e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.118000000000000000e+03,3.944000000000000000e+03,1.194044160888113595e+02,8.109318085168501611e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.120000000000000000e+03,3.272000000000000000e+03,1.001171406115970797e+02,1.458699054978287677e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.120000000000000000e+03,3.903000000000000000e+03,1.001984968792848889e+02,1.413333090819603797e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.121000000000000000e+03,4.001000000000000000e+03,4.465680351143861770e+01,4.310807686944777828e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.122000000000000000e+03,3.637000000000000000e+03,5.430803354525748716e+01,7.258995608330702964e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.123000000000000000e+03,3.476000000000000000e+03,1.147285485953501478e+02,1.081669025985990942e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.130000000000000000e+03,3.511000000000000000e+03,2.991872301917823407e+01,1.038941989061010389e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.130000000000000000e+03,3.757000000000000000e+03,2.917326308282318692e+01,1.041499473567358649e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.131000000000000000e+03,3.741000000000000000e+03,4.639923065663742463e+00,1.182065691073512994e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.135000000000000000e+03,3.744000000000000000e+03,7.169296679723954924e+01,6.368480978086289923e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.136000000000000000e+03,3.364000000000000000e+03,1.091028837548572881e+02,9.056538912297702382e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.136000000000000000e+03,4.007000000000000000e+03,1.112775621894183189e+02,9.079840039179609334e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.138000000000000000e+03,4.036000000000000000e+03,1.399992666249165154e+02,1.402370324340898833e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.138000000000000000e+03,4.124000000000000000e+03,1.436274331882916329e+02,1.374869245282752956e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.139000000000000000e+03,3.288000000000000000e+03,8.444293960234418250e+01,4.359495117617652227e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.139000000000000000e+03,3.673000000000000000e+03,8.614973816887939506e+01,3.759630098944354160e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.141000000000000000e+03,3.263000000000000000e+03,8.359097168664635547e+01,1.088759215860303584e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.144000000000000000e+03,3.551000000000000000e+03,9.237340128336808220e+01,1.279184295232326605e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.144000000000000000e+03,3.892000000000000000e+03,9.264817856471880475e+01,1.281081042578079234e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.145000000000000000e+03,3.494000000000000000e+03,1.433517830418820438e+02,1.300846081043605409e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
3.147000000000000000e+03,3.281000000000000000e+03,9.762374663970712163e+01,5.705295369739695133e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.148000000000000000e+03,3.949000000000000000e+03,1.159742209269240334e+02,1.374717200448164363e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
