1.931000000000000000e+03,5.440000000000000000e+03,2.782258934686387519e+00,8.124737330617520570e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.931000000000000000e+03,5.834000000000000000e+03,3.444761361067378402e+00,8.279282088240748294e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.931000000000000000e+03,5.854000000000000000e+03,2.264836890578693751e+00,8.004036090574739148e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.931000000000000000e+03,6.416000000000000000e+03,2.820058336222379669e+00,8.133554957717537093e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.932000000000000000e+03,2.162000000000000000e+03,8.491565459248019465e+01,3.021327039194038733e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.932000000000000000e+03,2.590000000000000000e+03,8.642525907451260991e+01,3.082438210495271491e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.932000000000000000e+03,2.764000000000000000e+03,8.385026633679441943e+01,2.978198441623977999e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.932000000000000000e+03,4.177000000000000000e+03,8.700289016518914309e+01,3.105821628437782422e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.932000000000000000e+03,5.098000000000000000e+03,8.640901167925808579e+01,3.081780490300071662e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.933000000000000000e+03,2.154000000000000000e+03,8.569736075041227252e+01,1.348893234360026270e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.933000000000000000e+03,3.376000000000000000e+03,8.725722007933670454e+01,1.345327874751451702e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.933000000000000000e+03,3.597000000000000000e+03,8.412052039171713602e+01,1.352497407390127933e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.933000000000000000e+03,4.786000000000000000e+03,8.521035621700183071e+01,1.350006377231577233e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.933000000000000000e+03,5.077000000000000000e+03,8.687601717329522444e+01,1.346199187579903196e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.933000000000000000e+03,6.195000000000000000e+03,8.172393647307193021e+01,1.357975262568253640e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.935000000000000000e+03,2.621000000000000000e+03,1.302755054256861627e+02,9.568145647483886762e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.935000000000000000e+03,5.380000000000000000e+03,1.294640703085650557e+02,9.711227869938535662e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.935000000000000000e+03,5.907000000000000000e+03,1.315740968044609644e+02,9.339162039780583768e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.935000000000000000e+03,6.480000000000000000e+03,1.315723150388807881e+02,9.339476222607676448e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.936000000000000000e+03,1.938000000000000000e+03,1.267432298682932839e+02,8.821392015074482629e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.936000000000000000e+03,3.689000000000000000e+03,1.255399052676434763e+02,8.900962337442022942e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.936000000000000000e+03,3.910000000000000000e+03,1.235019770411317381e+02,9.035721159673268232e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.936000000000000000e+03,3.943000000000000000e+03,1.265336756000763216e+02,8.835248875198935536e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.936000000000000000e+03,4.342000000000000000e+03,1.267040368020101795e+02,8.823983672318949800e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.936000000000000000e+03,6.494000000000000000e+03,1.240444748543842479e+02,8.999848273952429167e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.936000000000000000e+03,7.355000000000000000e+03,1.214154999762170775e+02,9.173690293336859725e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.937000000000000000e+03,1.971000000000000000e+03,8.110591088651653990e+01,1.628890799597914807e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.937000000000000000e+03,2.208000000000000000e+03,8.463517127612425384e+01,1.573729867185549125e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.937000000000000000e+03,4.628000000000000000e+03,8.616354741918594584e+01,1.549841957589433683e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.937000000000000000e+03,5.251000000000000000e+03,8.430626005890194108e+01,1.578870618340179988e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.938000000000000000e+03,2.739000000000000000e+03,1.283588313111180241e+02,8.542510838372274407e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.938000000000000000e+03,3.689000000000000000e+03,1.260537732731863514e+02,8.940404329270207029e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.938000000000000000e+03,3.943000000000000000e+03,1.265991504856698526e+02,8.846262646344962377e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.938000000000000000e+03,4.055000000000000000e+03,1.282796625816556570e+02,8.556176751168121086e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.938000000000000000e+03,4.342000000000000000e+03,1.267270955684445255e+02,8.824177078523808859e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.938000000000000000e+03,4.906000000000000000e+03,1.279176542545381352e+02,8.618665744781553428e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.941000000000000000e+03,3.889000000000000000e+03,1.483460029538972549e+02,6.158762980489923677e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.941000000000000000e+03,5.139000000000000000e+03,1.457218596358156901e+02,6.318803614490152398e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.941000000000000000e+03,6.188000000000000000e+03,1.435700469625071491e+02,6.450037858486321340e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.941000000000000000e+03,7.113000000000000000e+03,1.439857723490704302e+02,6.424683696624377660e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.942000000000000000e+03,2.618000000000000000e+03,1.322027823023142901e+02,1.062077630662839312e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.942000000000000000e+03,2.922000000000000000e+03,1.366235723387125063e+02,1.044179489417764728e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.942000000000000000e+03,3.914000000000000000e+03,1.316809876641746939e+02,1.064190183862030210e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.942000000000000000e+03,6.414000000000000000e+03,1.351505770550054706e+02,1.050143101673504589e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.942000000000000000e+03,6.650000000000000000e+03,1.351510336145309452e+02,1.050141253233111200e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.942000000000000000e+03,6.931000000000000000e+03,1.329361901580999472e+02,1.059108333934195230e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.943000000000000000e+03,2.576000000000000000e+03,1.757331874864413734e+01,5.800621968520449201e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.943000000000000000e+03,2.669000000000000000e+03,1.534758794673179949e+01,5.575913036572497816e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.943000000000000000e+03,2.794000000000000000e+03,1.784201267238811894e+01,5.827749204470788413e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.943000000000000000e+03,4.711000000000000000e+03,1.343670427930576494e+01,5.382990951109531608e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.943000000000000000e+03,5.383000000000000000e+03,1.606324752261129163e+01,5.648165754105109215e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.943000000000000000e+03,6.928000000000000000e+03,1.460637088601829170e+01,5.501080045129226193e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.944000000000000000e+03,2.836000000000000000e+03,1.459904121684845393e+02,1.017072746746925915e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.944000000000000000e+03,6.478000000000000000e+03,1.476175230823616289e+02,1.004120364104770857e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.944000000000000000e+03,6.894000000000000000e+03,1.452805501708955092e+02,1.022723501183812722e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.945000000000000000e+03,5.119000000000000000e+03,8.877232416833744821e+01,1.710814246914047487e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.945000000000000000e+03,5.434000000000000000e+03,8.998115879813903462e+01,1.784060603179033677e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.946000000000000000e+03,1.966000000000000000e+03,9.113586556293850549e+01,8.996929586372638710e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.946000000000000000e+03,2.306000000000000000e+03,8.939256552211571716e+01,9.051833040626335958e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.946000000000000000e+03,3.525000000000000000e+03,9.219885806512132831e+01,8.963451723211416322e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.946000000000000000e+03,3.542000000000000000e+03,8.816131194244172775e+01,9.090610114568484335e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.946000000000000000e+03,4.721000000000000000e+03,8.824110161810308739e+01,9.088097220227287210e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.946000000000000000e+03,4.964000000000000000e+03,9.046034699978967808e+01,9.018204353573275966e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.946000000000000000e+03,6.367000000000000000e+03,8.672781745845531987e+01,9.135756559231751339e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.947000000000000000e+03,2.602000000000000000e+03,1.369625902707926173e+02,6.286953045050820066e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.947000000000000000e+03,3.980000000000000000e+03,1.374213541924067101e+02,6.308374286044008983e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.947000000000000000e+03,6.079000000000000000e+03,1.335742741671024589e+02,6.128741092456812822e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.948000000000000000e+03,2.158000000000000000e+03,1.365268243878514909e+02,7.218376465537201625e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.948000000000000000e+03,3.722000000000000000e+03,1.381252096253210766e+02,7.607960875161640502e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.948000000000000000e+03,4.281000000000000000e+03,1.360885838188531523e+02,7.111561356548210711e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.948000000000000000e+03,4.953000000000000000e+03,1.370968932934886197e+02,7.357322917770136428e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.948000000000000000e+03,5.093000000000000000e+03,1.366823803544226905e+02,7.256291092111290197e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.948000000000000000e+03,5.153000000000000000e+03,1.376652044285724514e+02,7.495840937615673738e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.948000000000000000e+03,6.911000000000000000e+03,1.379584824104951508e+02,7.567323410529454009e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.949000000000000000e+03,2.293000000000000000e+03,4.973878319273817539e+01,7.014591747258488397e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.949000000000000000e+03,2.541000000000000000e+03,5.010720505915485035e+01,6.976989325851380386e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.949000000000000000e+03,3.605000000000000000e+03,4.815433300673779371e+01,7.176306262664515145e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.950000000000000000e+03,2.092000000000000000e+03,2.050886901679461971e+01,8.930911062761083485e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.950000000000000000e+03,2.362000000000000000e+03,1.936733462027471120e+01,8.821089514839462709e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.950000000000000000e+03,2.396000000000000000e+03,1.904430166045517581e+01,8.790012063485183091e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.950000000000000000e+03,3.366000000000000000e+03,1.905192125170922068e+01,8.790745107805705061e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.950000000000000000e+03,4.453000000000000000e+03,1.694633111640960976e+01,8.588176382192128244e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.950000000000000000e+03,4.932000000000000000e+03,1.721869787709727362e+01,8.614379481592642662e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.950000000000000000e+03,5.117000000000000000e+03,1.826502916054948855e+01,8.715041994730971453e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.950000000000000000e+03,6.055000000000000000e+03,2.050646833366409538e+01,8.930680104554075172e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.950000000000000000e+03,6.289000000000000000e+03,1.917044224283038290e+01,8.802147443771939095e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.950000000000000000e+03,7.060000000000000000e+03,1.639205708346680979e+01,8.534852336542596163e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.951000000000000000e+03,2.491000000000000000e+03,4.992176860734036836e+01,9.687655525001571277e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.951000000000000000e+03,3.008000000000000000e+03,4.915166272886486354e+01,9.643475589873284548e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.951000000000000000e+03,3.644000000000000000e+03,4.860902348856362920e+01,9.612345108851596365e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.951000000000000000e+03,5.808000000000000000e+03,4.911023969661210486e+01,9.641099206405898769e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.951000000000000000e+03,7.397000000000000000e+03,4.750529519862067929e+01,9.549025706141070202e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.952000000000000000e+03,3.038000000000000000e+03,1.460634230980457460e+02,1.258343339154014444e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.952000000000000000e+03,4.816000000000000000e+03,1.452387181358231487e+02,1.258862107332321898e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.952000000000000000e+03,5.650000000000000000e+03,1.465655343518097311e+02,1.258027493667016756e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.952000000000000000e+03,5.879000000000000000e+03,1.436885772748640875e+02,1.259837199986538536e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.953000000000000000e+03,2.225000000000000000e+03,1.124005664444062660e+02,1.885704233047757228e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.953000000000000000e+03,2.854000000000000000e+03,1.146263092850704481e+02,1.902524878306540401e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.953000000000000000e+03,3.716000000000000000e+03,1.168632922535907284e+02,1.919430468779961529e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.953000000000000000e+03,4.803000000000000000e+03,1.130926917670179819e+02,1.890934843841409929e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.953000000000000000e+03,5.455000000000000000e+03,1.144609199750744182e+02,1.901274978784362091e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.953000000000000000e+03,5.570000000000000000e+03,1.144429876426746659e+02,1.901139458455397246e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.954000000000000000e+03,3.914000000000000000e+03,1.359523302603917045e+02,1.106492150479455887e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.954000000000000000e+03,4.226000000000000000e+03,1.345230667511869171e+02,1.102132733212579865e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.954000000000000000e+03,4.766000000000000000e+03,1.319412782847020367e+02,1.094257982931942763e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.955000000000000000e+03,3.182000000000000000e+03,1.224328261365706823e+02,4.152496388007017458e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.955000000000000000e+03,3.379000000000000000e+03,1.213725220364459148e+02,3.983273419315720076e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.955000000000000000e+03,3.838000000000000000e+03,1.226073136964720049e+02,4.180344344911766541e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.955000000000000000e+03,3.978000000000000000e+03,1.232668526688429012e+02,4.285605790999806430e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.955000000000000000e+03,4.380000000000000000e+03,1.236582466797674158e+02,4.348071697194877316e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.955000000000000000e+03,5.695000000000000000e+03,1.240981285172337749e+02,4.418276188906905588e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.955000000000000000e+03,6.703000000000000000e+03,1.227115233155559935e+02,4.196976046237365665e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.956000000000000000e+03,4.791000000000000000e+03,1.479051681789137263e+02,3.634631934344717763e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.956000000000000000e+03,6.916000000000000000e+03,1.489369469920706024e+02,3.608960067569784513e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.957000000000000000e+03,3.754000000000000000e+03,1.477895782614624522e+02,9.624233612514369440e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.959000000000000000e+03,3.798000000000000000e+03,9.096641589935825323e+01,1.215579943052313325e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.959000000000000000e+03,4.053000000000000000e+03,9.192984352345759191e+01,1.179248563737412923e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.959000000000000000e+03,5.524000000000000000e+03,9.209704064769367449e+01,1.172943469313054976e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.959000000000000000e+03,5.735000000000000000e+03,9.064896425284287318e+01,1.227551217173160438e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.959000000000000000e+03,7.327000000000000000e+03,9.095840818880105871e+01,1.215881918169509674e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.959000000000000000e+03,7.365000000000000000e+03,9.095431376771622922e+01,1.216036321013881576e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.961000000000000000e+03,3.303000000000000000e+03,1.173855730009092895e+02,6.144977300455854419e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.961000000000000000e+03,4.259000000000000000e+03,1.184208214790524920e+02,6.186589498983833835e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.961000000000000000e+03,5.957000000000000000e+03,1.188911389624666128e+02,6.205494085567828932e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.961000000000000000e+03,6.409000000000000000e+03,1.156351334242974218e+02,6.074617729095897545e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.961000000000000000e+03,6.412000000000000000e+03,1.173553524118674716e+02,6.143762572612835982e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.963000000000000000e+03,4.065000000000000000e+03,9.084522017955869444e+01,7.339494811828973297e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.963000000000000000e+03,6.308000000000000000e+03,8.475066421932558569e+01,7.438538968893556103e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.965000000000000000e+03,2.300000000000000000e+03,8.952454918988577504e+01,1.231204586833538457e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.965000000000000000e+03,2.905000000000000000e+03,8.795287876360153234e+01,1.220443610503628094e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.965000000000000000e+03,5.257000000000000000e+03,9.040505853630062916e+01,1.237233293664548057e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.966000000000000000e+03,2.306000000000000000e+03,8.952842589967070808e+01,9.006758892242103798e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.966000000000000000e+03,4.579000000000000000e+03,9.340932489379686388e+01,8.983027647994828158e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.966000000000000000e+03,4.721000000000000000e+03,8.912992917350902644e+01,9.009195653197386378e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.966000000000000000e+03,4.964000000000000000e+03,9.039091586129832478e+01,9.001484866823975040e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.966000000000000000e+03,5.422000000000000000e+03,9.307245928094924636e+01,8.985087541887736506e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.970000000000000000e+03,2.230000000000000000e+03,2.037687666120278607e+01,1.346930335955100304e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.970000000000000000e+03,3.469000000000000000e+03,2.050544959823241697e+01,1.293323916404652039e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.970000000000000000e+03,4.253000000000000000e+03,2.043528500659800073e+01,1.322577915135921387e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.970000000000000000e+03,4.272000000000000000e+03,2.047629757173589482e+01,1.305478385293840233e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.970000000000000000e+03,4.641000000000000000e+03,2.043393863048101622e+01,1.323139265017686625e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.970000000000000000e+03,5.356000000000000000e+03,2.041753072675005853e+01,1.329980276755190687e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.970000000000000000e+03,6.563000000000000000e+03,2.042180259948369425e+01,1.328199188080420470e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.971000000000000000e+03,2.825000000000000000e+03,7.966984188103035081e+01,1.779295305052223597e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.971000000000000000e+03,3.442000000000000000e+03,7.865086430435232501e+01,1.886016373401864499e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.971000000000000000e+03,5.617000000000000000e+03,7.916215293760654959e+01,1.832467335204374237e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.971000000000000000e+03,7.393000000000000000e+03,7.795725376513426852e+01,1.958660619416819060e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.972000000000000000e+03,2.584000000000000000e+03,1.093249110888402242e+02,1.080586084110339442e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.972000000000000000e+03,2.978000000000000000e+03,1.093509591383385668e+02,1.080706148912145608e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.972000000000000000e+03,3.474000000000000000e+03,1.039628815564213369e+02,1.055870566999137594e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.972000000000000000e+03,4.268000000000000000e+03,1.042139943236900876e+02,1.057028035800595660e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.972000000000000000e+03,5.292000000000000000e+03,1.059384287559603166e+02,1.064976572536590567e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.972000000000000000e+03,6.867000000000000000e+03,1.062863956011261735e+02,1.066580476518064415e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.972000000000000000e+03,6.892000000000000000e+03,1.088245233992570178e+02,1.078279617793927514e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.972000000000000000e+03,7.030000000000000000e+03,1.037652440414623669e+02,1.054959584813520763e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.973000000000000000e+03,2.272000000000000000e+03,1.010329489148764281e+02,3.063796529692227466e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.973000000000000000e+03,4.238000000000000000e+03,1.019459701302459536e+02,3.004778504007125051e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.973000000000000000e+03,4.248000000000000000e+03,9.748897208083690202e+01,3.292880489952781176e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.973000000000000000e+03,6.444000000000000000e+03,9.779019077935519988e+01,3.273409602982437150e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.973000000000000000e+03,6.849000000000000000e+03,1.028629109161532682e+02,2.945507115847217250e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.974000000000000000e+03,2.886000000000000000e+03,1.057728097917335504e+02,1.371640311566036701e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.974000000000000000e+03,3.615000000000000000e+03,1.060170929122442942e+02,1.377598730894782477e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.974000000000000000e+03,3.634000000000000000e+03,1.064699125286744419e+02,1.388643657573840358e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.974000000000000000e+03,4.560000000000000000e+03,1.074458727108960829e+02,1.412448740797263724e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.974000000000000000e+03,4.714000000000000000e+03,1.076781696455689570e+02,1.418114799682827254e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.974000000000000000e+03,5.288000000000000000e+03,1.077667941782160739e+02,1.420276480470356262e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.974000000000000000e+03,6.147000000000000000e+03,1.067380182598577534e+02,1.395183144901045580e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.974000000000000000e+03,6.280000000000000000e+03,1.076038946505438361e+02,1.416303124913507361e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.974000000000000000e+03,6.522000000000000000e+03,1.067345860604349923e+02,1.395099428583119163e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.975000000000000000e+03,2.628000000000000000e+03,5.554209302137347493e+01,7.037983710729011477e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.975000000000000000e+03,3.088000000000000000e+03,5.678344558536575448e+01,6.797869330388705578e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.975000000000000000e+03,5.749000000000000000e+03,5.664794737107949629e+01,6.824078701283245607e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.976000000000000000e+03,3.353000000000000000e+03,1.403067650719584947e+02,3.204580728929661149e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.976000000000000000e+03,4.020000000000000000e+03,1.409355397623577915e+02,3.382544989995930251e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.976000000000000000e+03,5.544000000000000000e+03,1.391755124576260698e+02,2.884398414560233448e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.976000000000000000e+03,5.791000000000000000e+03,1.393922974679230151e+02,2.945755820888465593e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.976000000000000000e+03,5.857000000000000000e+03,1.394666345681252437e+02,2.966795705777758840e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.976000000000000000e+03,6.773000000000000000e+03,1.401325508491566438e+02,3.155272278857534118e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.977000000000000000e+03,2.158000000000000000e+03,1.348577552203327343e+02,7.362111528876909006e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.977000000000000000e+03,7.052000000000000000e+03,1.342847414602337608e+02,7.598684965804548597e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.978000000000000000e+03,5.694000000000000000e+03,5.725434057681531641e+01,8.102149076617305923e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.979000000000000000e+03,3.679000000000000000e+03,2.709240887544596887e+01,1.341199094396924920e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.979000000000000000e+03,4.641000000000000000e+03,2.191535133463674612e+01,1.342662457721388591e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.979000000000000000e+03,5.611000000000000000e+03,2.497502449321681084e+01,1.341797600908456332e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.979000000000000000e+03,5.866000000000000000e+03,2.480249224153906340e+01,1.341846369415933964e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.979000000000000000e+03,6.563000000000000000e+03,2.631057606295978601e+01,1.341420089712243566e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.979000000000000000e+03,6.953000000000000000e+03,2.732846493963971923e+01,1.341132370049332678e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.980000000000000000e+03,2.893000000000000000e+03,7.577243685967354736e+01,1.333330457969110796e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.980000000000000000e+03,4.532000000000000000e+03,7.716914214904090841e+01,1.306358914366394970e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
